,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
22688,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:41,25.7408202220216,23,True,RSSI
22689,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:42,25.7408202220216,23,True,RSSI
22690,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:43,25.7408202220216,23,True,RSSI
22691,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:44,25.7408202220216,23,True,RSSI
22692,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:45,25.7408202220216,23,True,RSSI
22693,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:47,25.7408202220216,23,True,RSSI
22694,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:48,25.7408202220216,23,True,RSSI
22695,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:49,25.7408202220216,23,True,RSSI
22696,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:50,25.7408202220216,23,True,RSSI
22697,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:51,25.7408202220216,23,True,RSSI
22698,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:52,25.7408202220216,23,True,RSSI
22699,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:53,25.7408202220216,23,True,RSSI
22700,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:54,25.7408202220216,23,True,RSSI
22701,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:55,25.7408202220216,23,True,RSSI
22702,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:56,25.7408202220216,23,True,RSSI
22703,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:57,25.7408202220216,23,True,RSSI
22704,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:58,25.7408202220216,23,True,RSSI
22705,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:54:59,25.7408202220216,23,True,RSSI
22706,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:01,25.7408202220216,23,True,RSSI
22707,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:02,25.7408202220216,23,True,RSSI
22708,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:03,25.7408202220216,23,True,RSSI
22709,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:04,25.7408202220216,23,True,RSSI
22710,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:05,25.7408202220216,23,True,RSSI
22711,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:06,25.7408202220216,23,True,RSSI
22712,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:07,25.7408202220216,23,True,RSSI
22713,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:08,25.7408202220216,23,True,RSSI
22714,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:09,25.7408202220216,23,True,RSSI
22715,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:10,25.7408202220216,23,True,RSSI
22716,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:11,25.7408202220216,23,True,RSSI
22717,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:13,25.7408202220216,23,True,RSSI
22718,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:14,25.7408202220216,23,True,RSSI
22719,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:15,25.7408202220216,23,True,RSSI
22720,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:16,25.7408202220216,23,True,RSSI
22721,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:17,25.7408202220216,23,True,RSSI
22722,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:18,25.7408202220216,23,True,RSSI
22723,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:19,25.7408202220216,23,True,RSSI
22724,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:20,25.7408202220216,23,True,RSSI
22725,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:21,25.7408202220216,23,True,RSSI
22726,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:22,25.7408202220216,23,True,RSSI
22727,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:23,25.7408202220216,23,True,RSSI
22728,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:24,25.7408202220216,23,True,RSSI
22729,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:25,25.7408202220216,23,True,RSSI
22730,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:26,25.7408202220216,23,True,RSSI
22731,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:27,25.7408202220216,23,True,RSSI
22732,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:28,25.7408202220216,23,True,RSSI
22733,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:29,25.7408202220216,23,True,RSSI
22734,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:31,25.7408202220216,23,True,RSSI
22735,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:32,25.7408202220216,23,True,RSSI
22736,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:33,25.7408202220216,23,True,RSSI
22737,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:34,25.7408202220216,23,True,RSSI
22738,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:35,25.7408202220216,23,True,RSSI
22739,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:36,25.7408202220216,23,True,RSSI
22740,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:37,25.7408202220216,23,True,RSSI
22741,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:38,25.7408202220216,23,True,RSSI
22742,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:39,25.7408202220216,23,True,RSSI
22743,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:40,25.7408202220216,23,True,RSSI
22744,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:41,25.7408202220216,23,True,RSSI
22745,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:42,25.7408202220216,23,True,RSSI
22746,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:43,25.7408202220216,23,True,RSSI
22747,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:45,25.7408202220216,23,True,RSSI
22748,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:46,25.7408202220216,23,True,RSSI
22749,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:47,25.7408202220216,23,True,RSSI
22750,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:48,25.7408202220216,23,True,RSSI
22751,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:49,25.7408202220216,23,True,RSSI
22752,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:50,25.7408202220216,23,True,RSSI
22753,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:51,25.7408202220216,23,True,RSSI
22754,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:52,25.7408202220216,23,True,RSSI
22755,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:53,25.7408202220216,23,True,RSSI
22756,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:54,25.7408202220216,23,True,RSSI
22757,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:55,25.7408202220216,23,True,RSSI
22758,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:56,25.7408202220216,23,True,RSSI
22759,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:57,25.7408202220216,23,True,RSSI
22760,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:55:58,25.7408202220216,23,True,RSSI
22761,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:00,25.7408202220216,23,True,RSSI
22762,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:01,25.7408202220216,23,True,RSSI
22763,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:02,25.7408202220216,23,True,RSSI
22764,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:03,25.7408202220216,23,True,RSSI
22765,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:04,25.7408202220216,23,True,RSSI
22766,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:05,25.7408202220216,23,True,RSSI
22767,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:06,25.7408202220216,23,True,RSSI
22768,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:07,25.7408202220216,23,True,RSSI
22769,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:08,25.7408202220216,23,True,RSSI
22770,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:09,25.7408202220216,23,True,RSSI
22771,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:10,25.7408202220216,23,True,RSSI
22772,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:11,25.7408202220216,23,True,RSSI
22773,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:12,25.7408202220216,23,True,RSSI
22774,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:13,25.7408202220216,23,True,RSSI
22775,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:14,25.7408202220216,23,True,RSSI
22776,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:15,25.7408202220216,23,True,RSSI
22777,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:16,25.7408202220216,23,True,RSSI
22778,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:17,25.7408202220216,23,True,RSSI
22779,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:19,25.7408202220216,23,True,RSSI
22780,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:20,25.7408202220216,23,True,RSSI
22781,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:21,25.7408202220216,23,True,RSSI
22782,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:22,25.7408202220216,23,True,RSSI
22783,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:23,25.7408202220216,23,True,RSSI
22784,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:24,25.7408202220216,23,True,RSSI
22785,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:25,25.7408202220216,23,True,RSSI
22786,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:26,25.7408202220216,23,True,RSSI
22787,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:27,25.7408202220216,23,True,RSSI
22788,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:28,25.7408202220216,23,True,RSSI
22789,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:29,25.7408202220216,23,True,RSSI
22790,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:30,25.7408202220216,23,True,RSSI
22791,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:31,25.7408202220216,23,True,RSSI
22792,dc:a6:32:26:67:ab,84.14991,11.133464,48,-67,2022-07-14T16:53:09.043+0100,2022-07-14 16:56:32,25.7408202220216,23,True,RSSI
22793,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:33,78.87750399402462,23,True,RSSI
22794,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:34,78.87750399402462,23,True,RSSI
22795,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:35,78.87750399402462,23,True,RSSI
22796,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:37,78.87750399402462,23,True,RSSI
22797,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:38,78.87750399402462,23,True,RSSI
22798,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:39,78.87750399402462,23,True,RSSI
22799,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:40,78.87750399402462,23,True,RSSI
22800,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:41,78.87750399402462,23,True,RSSI
22801,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:42,78.87750399402462,23,True,RSSI
22802,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:43,78.87750399402462,23,True,RSSI
22803,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:44,78.87750399402462,23,True,RSSI
22804,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:45,78.87750399402462,23,True,RSSI
22805,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:46,78.87750399402462,23,True,RSSI
22806,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:47,78.87750399402462,23,True,RSSI
22807,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:48,78.87750399402462,23,True,RSSI
22808,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:49,78.87750399402462,23,True,RSSI
22809,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:50,78.87750399402462,23,True,RSSI
22810,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:51,78.87750399402462,23,True,RSSI
22811,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:52,78.87750399402462,23,True,RSSI
22812,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:53,78.87750399402462,23,True,RSSI
22813,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:55,78.87750399402462,23,True,RSSI
22814,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:56,78.87750399402462,23,True,RSSI
22815,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:57,78.87750399402462,23,True,RSSI
22816,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:58,78.87750399402462,23,True,RSSI
22817,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:56:59,78.87750399402462,23,True,RSSI
22818,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:00,78.87750399402462,23,True,RSSI
22819,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:01,78.87750399402462,23,True,RSSI
22820,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:02,78.87750399402462,23,True,RSSI
22821,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:03,78.87750399402462,23,True,RSSI
22822,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:04,78.87750399402462,23,True,RSSI
22823,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:05,78.87750399402462,23,True,RSSI
22824,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:06,78.87750399402462,23,True,RSSI
22825,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:07,78.87750399402462,23,True,RSSI
22826,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:08,78.87750399402462,23,True,RSSI
22827,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:09,78.87750399402462,23,True,RSSI
22828,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:11,78.87750399402462,23,True,RSSI
22829,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:12,78.87750399402462,23,True,RSSI
22830,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:13,78.87750399402462,23,True,RSSI
22831,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:14,78.87750399402462,23,True,RSSI
22832,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:15,78.87750399402462,23,True,RSSI
22833,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:16,78.87750399402462,23,True,RSSI
22834,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:17,78.87750399402462,23,True,RSSI
22835,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:18,78.87750399402462,23,True,RSSI
22836,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:19,78.87750399402462,23,True,RSSI
22837,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:20,78.87750399402462,23,True,RSSI
22838,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:21,78.87750399402462,23,True,RSSI
22839,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:22,78.87750399402462,23,True,RSSI
22840,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:23,78.87750399402462,23,True,RSSI
22841,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:24,78.87750399402462,23,True,RSSI
22842,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:26,78.87750399402462,23,True,RSSI
22843,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:27,78.87750399402462,23,True,RSSI
22844,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:28,78.87750399402462,23,True,RSSI
22845,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:29,78.87750399402462,23,True,RSSI
22846,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:30,78.87750399402462,23,True,RSSI
22847,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:31,78.87750399402462,23,True,RSSI
22848,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:32,78.87750399402462,23,True,RSSI
22849,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:33,78.87750399402462,23,True,RSSI
22850,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:34,78.87750399402462,23,True,RSSI
22851,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:35,78.87750399402462,23,True,RSSI
22852,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:36,78.87750399402462,23,True,RSSI
22853,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:37,78.87750399402462,23,True,RSSI
22854,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:38,78.87750399402462,23,True,RSSI
22855,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:39,78.87750399402462,23,True,RSSI
22856,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:41,78.87750399402462,23,True,RSSI
22857,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:42,78.87750399402462,23,True,RSSI
22858,dc:a6:32:26:67:ab,26.624067,35.24284,56,-73,2022-07-14T16:56:32.907+0100,2022-07-14 16:57:43,78.87750399402462,23,True,RSSI
